"date","open","high","low","close","volume","tweet_count","price_action","ticker","percent_change"
"2015-06-02","42.06548010670431","42.441943445842035","41.78761186642249","42.056514739990234",21498300,245,"-0.008965366714072331","MSFT","-0.021312883369762017"
"2019-07-29","1241.050048828125","1247.3699951171875","1228.22998046875","1239.4100341796875",2223700,136,"-1.6400146484375","GOOG","-0.1321473416794191"
"2015-01-08","300.32000732421875","303.1400146484375","296.1099853515625","300.4599914550781",3088400,215,"0.139984130859375","AMZN","0.04661165671464947"
"2016-02-02","784.5","789.8699951171875","764.6500244140625","764.6500244140625",6348100,752,"-19.8499755859375","GOOG","-2.5302709478569154"
"2015-05-21","428.0","436.8999938964844","428.0","431.6300048828125",4121400,492,"3.6300048828125","AMZN","0.8481319819655374"
"2015-07-21","487.8999938964844","488.8800048828125","482.54998779296875","488.0",3181800,442,"0.100006103515625","AMZN","0.020497254512539073"
"2016-11-07","774.5","785.1900024414062","772.5499877929688","782.52001953125",1585100,515,"8.02001953125","GOOG","1.0355093003550677"
"2018-03-02","1469.0999755859375","1501.050048828125","1455.010009765625","1500.25",6587600,457,"31.1500244140625","AMZN","2.1203474870141896"
"2016-09-08","53.4230105690648","53.57133042644678","53.005859865107894","53.23760986328125",20146100,285,"-0.18540070578355028","MSFT","-0.3470427888818918"
"2018-08-23","103.5543238998742","104.54975857732518","103.28372115727066","103.9505615234375",18167700,180,"0.3962376235632945","MSFT","0.38263744925457027"
"2019-04-15","117.88782401217875","118.51167165474293","117.52715907260082","117.99504852294922",15792600,200,"0.10722451077046458","MSFT","0.09095469499834642"
"2018-08-21","1880.0","1897.75","1874.4100341796875","1883.4200439453125",3105600,389,"3.4200439453125","AMZN","0.1819172311336436"
"2015-10-16","44.608001708984375","46.09600067138672","44.57400131225586","45.402000427246094",21672500,399,"0.7939987182617188","TSLA","1.7799468432628796"
"2015-11-09","730.2000122070312","734.7100219726562","719.4299926757812","724.8900146484375",2069800,225,"-5.30999755859375","GOOG","-0.7271976814331007"
"2015-10-20","25.596620353180658","26.247226468241763","25.477075202333822","26.1552677154541",195871200,1225,"0.5586473622734438","AAPL","2.1825043875529677"
"2018-09-19","1164.97998046875","1173.2099609375","1154.5799560546875","1171.0899658203125",1191400,94,"6.1099853515625","GOOG","0.5244712745281718"
"2017-12-01","1015.7999877929688","1022.489990234375","1002.02001953125","1010.1699829101562",1909600,162,"-5.6300048828125","GOOG","-0.5542434485596742"
"2017-04-03","829.219970703125","840.8499755859375","829.219970703125","838.5499877929688",1671500,128,"9.33001708984375","GOOG","1.1251558596607965"
"2015-09-16","521.97998046875","528.2999877929688","518.52001953125","527.3900146484375",2252800,218,"5.4100341796875","AMZN","1.0364447645729948"
"2017-06-20","66.87547016748148","66.92268815125051","65.97838611149254","66.01615905761719",21512200,207,"-0.8593111098642936","MSFT","-1.28494215848091"
"2015-03-31","548.4940795898438","553.1912231445312","545.2230834960938","546.4995727539062",1588048,366,"-1.9945068359375","GOOG","-0.3636332478609367"
"2016-09-29","41.119998931884766","41.465999603271484","40.11600112915039","40.13999938964844",13635000,260,"-0.9799995422363281","TSLA","-2.383267431158489"
"2019-01-17","1079.469970703125","1091.800048828125","1073.5","1089.9000244140625",1242700,124,"10.4300537109375","GOOG","0.966219903657326"
"2018-03-14","43.41926978639748","43.46742706844866","42.814884323035045","42.966583251953125",117473600,593,"-0.4526865344443536","AAPL","-1.0425936149349353"
"2017-05-15","958.72998046875","963.1500244140625","956.0599975585938","957.969970703125",4270600,538,"-0.760009765625","AMZN","-0.07927255651830246"
"2016-03-17","569.510009765625","571.4000244140625","555.010009765625","559.4400024414062",5928100,598,"-10.07000732421875","AMZN","-1.7681879425372946"
"2019-06-12","47.594949862179064","48.09065495927593","47.457527556721","47.653846740722656",73012800,471,"0.05889687854359238","AAPL","0.12374606699689855"
"2017-03-09","851.0","856.4000244140625","850.3099975585938","853.0",2048200,295,"2.0","AMZN","0.23501762632197415"
"2016-03-30","750.0999755859375","757.8800048828125","748.739990234375","750.530029296875",1782400,354,"0.4300537109375","GOOG","0.05733285227766677"
"2016-08-02","45.874000549316406","45.9739990234375","44.279998779296875","45.439998626708984",19672000,349,"-0.4340019226074219","TSLA","-0.9460738488260954"
"2018-05-30","1618.0999755859375","1626.0","1612.9300537109375","1624.8900146484375",2907400,503,"6.7900390625","AMZN","0.4196303791452211"
"2018-07-06","60.9900016784668","62.41400146484375","60.400001525878906","61.779998779296875",44327500,1271,"0.7899971008300781","TSLA","1.2952895213790352"
"2019-09-26","1241.9599609375","1245.0","1232.2679443359375","1241.3900146484375",1538000,106,"-0.5699462890625","GOOG","-0.045890874664934696"
"2018-04-06","60.20000076293945","61.85599899291992","59.099998474121094","59.86000061035156",67601500,698,"-0.3400001525878906","TSLA","-0.5647842994666584"
"2016-05-05","21.95334593225369","21.969694097313567","21.645064975541505","21.775850296020508",143562000,1554,"-0.1774956362331821","AAPL","-0.8085129108834697"
"2015-09-02","25.341441877252805","25.826520919799805","25.088554823928487","25.826520919799805",247555200,1042,"0.4850790425469995","AAPL","1.9141730170548037"
"2017-08-23","959.3800048828125","962.0","954.2000122070312","958.0",2668300,429,"-1.3800048828125","AMZN","-0.1438434067615435"
"2017-06-20","957.52001953125","961.6199951171875","950.010009765625","950.6300048828125",1126000,141,"-6.8900146484375","GOOG","-0.7195687304595969"
"2018-09-11","52.8818906368533","54.407635108935295","52.530170156266294","54.29848098754883",142996000,953,"1.4165903506955289","AAPL","2.678781589757136"
"2019-11-18","70.58399963378906","70.62999725341797","69.22000122070312","69.99800109863281",22002000,817,"-0.58599853515625","TSLA","-0.8302144086430154"
"2019-02-05","1643.3399658203125","1665.260009765625","1642.5","1658.81005859375",4453100,540,"15.4700927734375","AMZN","0.9413811563765646"
"2016-08-03","24.477977795880758","24.718530108033217","24.468635733626193","24.70685386657715",120810400,770,"0.2288760706963906","AAPL","0.9350285085024739"
"2019-10-04","1191.8900146484375","1211.43994140625","1189.1700439453125","1209.0",1162400,103,"17.1099853515625","GOOG","1.4355339117938075"
"2016-03-11","566.9500122070312","570.0599975585938","562.72998046875","569.6099853515625",3771300,715,"2.65997314453125","AMZN","0.4691724291840947"
"2016-06-27","38.172000885009766","39.762001037597656","37.57400131225586","39.709999084472656",36027000,367,"1.5379981994628906","TSLA","4.029126490109839"
"2019-10-11","49.43000030517578","50.215999603271484","49.36199951171875","49.577999114990234",42377000,642,"0.14799880981445312","TSLA","0.29941090208521864"
"2018-12-31","67.55799865722656","67.84200286865234","65.052001953125","66.55999755859375",31511500,798,"-0.9980010986328125","TSLA","-1.4772508340521395"
"2019-11-25","68.86399841308594","68.91400146484375","66.89199829101562","67.26799774169922",61697500,1682,"-1.5960006713867188","TSLA","-2.3176125525169002"
"2018-02-14","64.16799926757812","65.23400115966797","63.70399856567383","64.46199798583984",19753500,342,"0.29399871826171875","TSLA","0.45817030547540566"
"2018-05-16","93.73212700388586","93.77063738670196","93.01970328454917","93.52995300292969",17384700,183,"-0.20217400095617677","MSFT","-0.21569338861561865"
"2017-10-05","71.19999694824219","71.48799896240234","70.2699966430664","71.06600189208984",20858500,380,"-0.13399505615234375","TSLA","-0.18819531165113607"
"2017-12-08","1170.4000244140625","1172.7900390625","1157.0999755859375","1162.0",3050100,485,"-8.4000244140625","AMZN","-0.7177054202701171"
"2018-12-28","99.09036245807773","99.4009672468283","96.59587513892438","97.44031524658203",38196300,137,"-1.6500472114957034","MSFT","-1.6651944453163048"
"2017-01-27","834.7100219726562","841.9500122070312","820.4400024414062","823.3099975585938",2965800,688,"-11.4000244140625","GOOG","-1.3657466801609752"
"2018-10-25","102.97445883898042","105.60317643718116","102.58788033609537","104.66573333740234",61646800,476,"1.6912744984219188","MSFT","1.6424213513630004"
"2017-11-17","1034.010009765625","1034.4200439453125","1017.75","1019.0900268554688",1397100,116,"-14.91998291015625","GOOG","-1.4429244174858717"
"2018-11-09","50.033481714797674","50.145449477944915","49.23021905414315","49.77059555053711",137463200,739,"-0.2628861642605642","AAPL","-0.5254204889419363"
"2016-11-30","26.339495412255555","26.481105244446884","26.02559238710919","26.084596633911133",144649200,808,"-0.25489877834442254","AAPL","-0.9677435894456056"
"2019-08-06","1792.22998046875","1793.77001953125","1753.4000244140625","1787.8299560546875",5070300,417,"-4.4000244140625","AMZN","-0.24550556915199534"
"2019-09-16","133.33467072266288","134.18868317143543","133.16779558775733","133.8254852294922",16731400,127,"0.4908145068293095","MSFT","0.3681071878522934"
"2015-01-06","302.239990234375","303.0","292.3800048828125","295.2900085449219",3519000,202,"-6.949981689453125","AMZN","-2.2994911044245643"
"2016-07-13","22.749738066467092","22.81045880054852","22.616615010985793","22.62362289428711",103568800,509,"-0.1261151721799827","AAPL","-0.5543587878309479"
"2015-06-05","49.20000076293945","49.939998626708984","49.13600158691406","49.827999114990234",15110000,359,"0.6279983520507812","TSLA","1.276419394944053"
"2018-10-11","101.8147213004687","105.27458740358534","100.70331089184647","102.3559341430664",63904300,212,"0.5412128425977016","MSFT","0.5315663940193"
"2019-11-05","142.3067778135667","142.35586226632645","141.26625332033672","141.80615234375",18250200,236,"-0.500625469816697","MSFT","-0.35179313136620693"
"2016-02-01","750.4600219726562","757.8599853515625","743.27001953125","752.0",5139200,744,"1.53997802734375","GOOG","0.20520453885015355"
"2015-01-23","40.05799865722656","40.70000076293945","39.66600036621094","40.257999420166016",17193000,336,"0.20000076293945312","TSLA","0.49927797105103877"
"2015-01-14","24.753413596074935","25.082580634515175","24.630826784885684","24.92594337463379",195826400,936,"0.17252977855885376","AAPL","0.6969938828405114"
"2015-05-13","49.52199935913086","49.65999984741211","48.45000076293945","48.63600158691406",27201000,339,"-0.8859977722167969","TSLA","-1.78909935722019"
"2015-03-19","29.343169904222677","29.457123962103154","29.035494295705575","29.058284759521484",183238000,1452,"-0.2848851447011924","AAPL","-0.9708737864077718"
"2015-06-24","40.936080391284655","41.455962207248724","40.8285199332279","40.9091911315918",34890900,147,"-0.026889259692858047","MSFT","-0.06568596562210877"
"2016-03-24","43.15599822998047","45.77799987792969","43.0","45.54999923706055",24804500,374,"2.394001007080078","TSLA","5.547319272566301"
"2018-05-10","61.5","62.597999572753906","60.821998596191406","61.00400161743164",28258000,828,"-0.4959983825683594","TSLA","-0.806501435070503"
"2016-08-04","52.32745977357485","52.99076673518279","52.20769523565769","52.871002197265625",26587700,576,"0.5435424236907735","MSFT","1.0387326769591445"
"2015-08-07","640.22998046875","642.6799926757812","629.7100219726562","635.2999877929688",1403900,233,"-4.92999267578125","GOOG","-0.7700346478888278"
"2015-05-21","537.9500122070312","543.8400268554688","535.97998046875","542.510009765625",1462700,600,"4.55999755859375","GOOG","0.847661949088092"
"2017-12-29","1182.3499755859375","1184.0","1167.5","1169.469970703125",2688400,409,"-12.8800048828125","AMZN","-1.08935637914058"
"2018-02-06","82.90182822768632","87.28115522887406","81.3371033036539","87.1380386352539",67998600,205,"4.236210407567583","MSFT","5.109911926107362"
"2019-06-19","45.02199935913086","45.55400085449219","44.21200180053711","45.2859992980957",32875500,957,"0.26399993896484375","TSLA","0.5863798647833756"
"2016-02-04","525.0","538.989990234375","519.219970703125","536.260009765625",6199100,462,"11.260009765625","AMZN","2.1447637648809526"
"2017-05-22","64.10867477121306","64.68469968049052","63.74039749537388","64.63748168945312",16237600,329,"0.5288069182400648","MSFT","0.8248601614792961"
"2015-11-25","675.0","679.7000122070312","671.239990234375","675.3400268554688",2697900,404,"0.34002685546875","AMZN","0.050374348958333336"
"2018-11-19","1057.199951171875","1060.7900390625","1016.260009765625","1020.0",1858600,156,"-37.199951171875","GOOG","-3.518724261256345"
"2016-01-27","22.17372163524322","22.309940027970082","21.550344403384823","21.568815231323242",533478800,3161,"-0.6049064039199763","AAPL","-2.7280328213308573"
"2019-09-11","47.47600173950195","49.63399887084961","47.20000076293945","49.41999816894531",50214000,989,"1.9439964294433594","TSLA","4.094692809453404"
"2017-01-11","805.0","808.1500244140625","801.3699951171875","807.9099731445312",1065900,342,"2.90997314453125","GOOG","0.36148734714673914"
"2015-05-08","28.99199377789381","29.20712280273438","28.86154360765435","29.207122802734375",222201600,330,"0.2151290248405644","AAPL","0.7420290804718603"
"2018-05-16","1077.31005859375","1089.27001953125","1076.260009765625","1081.77001953125",1097300,94,"4.4599609375","GOOG","0.41399046652564825"
"2017-01-20","806.9099731445312","806.9099731445312","801.6900024414062","805.02001953125",1670000,224,"-1.88995361328125","GOOG","-0.23422112455942184"
"2015-11-12","43.56999969482422","43.79999923706055","42.53200149536133","42.5880012512207",14579500,206,"-0.9819984436035156","TSLA","-2.2538408319524716"
"2018-11-07","1673.0","1759.22998046875","1664.0799560546875","1755.489990234375",8192200,656,"82.489990234375","AMZN","4.930662895061267"
"2017-08-29","67.89600372314453","69.80999755859375","67.75","69.47200012207031",20368500,304,"1.5759963989257812","TSLA","2.32119169392079"
"2017-05-18","36.0050881120147","36.49778490980633","35.97176564082047","36.307369232177734",134272800,532,"0.30228112016303754","AAPL","0.8395511190602198"
"2018-07-27","1876.050048828125","1880.050048828125","1806.530029296875","1817.27001953125",9681000,237,"-58.780029296875","AMZN","-3.1331802333094445"
"2015-01-28","41.22200012207031","41.27399826049805","39.683998107910156","39.874000549316406",15748000,217,"-1.3479995727539062","TSLA","-3.270097444961642"
"2019-10-07","1731.6300048828125","1747.8299560546875","1723.699951171875","1732.6600341796875",2154700,251,"1.030029296875","AMZN","0.059483220663221696"
"2015-07-17","54.5","55.108001708984375","53.650001525878906","54.93199920654297",25020500,553,"0.43199920654296875","TSLA","0.7926590945742545"
"2018-05-02","42.19365389028084","42.8004460529627","41.849325764396696","42.51631546020508",266157600,1796,"0.3226615699242359","AAPL","0.7647158759070161"
"2019-12-05","66.56600189208984","66.88400268554688","65.44999694824219","66.0739974975586",18623000,902,"-0.49200439453125","TSLA","-0.739122646015061"
"2018-03-21","1092.739990234375","1106.300048828125","1085.1500244140625","1090.8800048828125",1878900,203,"-1.8599853515625","GOOG","-0.1702129846244177"
"2015-01-05","521.8273315429688","522.8944091796875","511.6552429199219","512.4630126953125",2059840,298,"-9.36431884765625","GOOG","-1.794524410970828"
"2016-07-06","689.97998046875","701.6799926757812","689.0900268554688","697.77001953125",1411900,297,"7.7900390625","GOOG","1.1290239257677737"
"2015-12-28","752.9199829101562","762.989990234375","749.52001953125","762.510009765625",1515300,216,"9.59002685546875","GOOG","1.2737112937820778"
"2019-02-07","1625.0","1625.5400390625","1592.9100341796875","1614.3699951171875",4626600,595,"-10.6300048828125","AMZN","-0.6541541466346155"
"2015-12-11","49.69514602117877","50.0493971076543","49.059309049668286","49.10472869873047",39549500,170,"-0.5904173224483031","MSFT","-1.1880784537722913"
"2016-09-23","803.1300048828125","807.75","802.1199951171875","805.75",2353500,448,"2.6199951171875","AMZN","0.3262230400132781"
"2016-11-28","776.989990234375","777.0","764.239990234375","766.77001953125",4438800,677,"-10.219970703125","AMZN","-1.3153284896298598"
"2015-10-26","42.2760009765625","43.17599868774414","42.0","43.051998138427734",16957000,191,"0.7759971618652344","TSLA","1.8355500613585505"
"2017-11-29","63.459999084472656","63.599998474121094","60.24599838256836","61.507999420166016",43837000,464,"-1.9519996643066406","TSLA","-3.0759528718371105"
"2015-08-05","52.715999603271484","54.20000076293945","52.08000183105469","54.0260009765625",31071500,1158,"1.3100013732910156","TSLA","2.485016661259931"
"2018-06-14","1713.47998046875","1724.800048828125","1708.8699951171875","1723.8599853515625",3174400,599,"10.3800048828125","AMZN","0.6057850106875997"
"2016-06-27","45.23376876281949","45.279834476687896","44.257237480851025","44.61652755737305",50216300,329,"-0.6172412054464402","MSFT","-1.364558431296996"
"2017-01-23","49.16999816894531","50.178001403808594","49.099998474121094","49.784000396728516",31314500,388,"0.6140022277832031","TSLA","1.2487334770148384"
"2019-11-19","1327.699951171875","1327.699951171875","1312.800048828125","1315.4599609375",1269200,137,"-12.239990234375","GOOG","-0.9218943047765839"
"2019-08-12","46.597999572753906","47.15399932861328","45.75","45.801998138427734",23319500,554,"-0.7960014343261719","TSLA","-1.7082309146841532"
"2019-08-23","1181.989990234375","1194.0799560546875","1147.75","1151.2900390625",1687000,114,"-30.699951171875","GOOG","-2.597310588542933"
"2015-04-10","540.8052368164062","540.8052368164062","535.8388671875","538.5314331054688",1409459,258,"-2.2738037109375","GOOG","-0.42044779823561806"
"2016-09-09","39.81800079345703","39.98400115966797","38.7400016784668","38.89400100708008",18785000,319,"-0.9239997863769531","TSLA","-2.3205579586225396"
"2015-01-02","44.57400131225586","44.650001525878906","42.652000427246094","43.86199951171875",23822000,200,"-0.7120018005371094","TSLA","-1.5973477353969132"
"2019-05-29","43.29312183061036","44.01214003598712","43.190055102997256","43.52870559692383",113924800,721,"0.2355837663134679","AAPL","0.5441598026476775"
"2016-09-09","779.3599853515625","781.0","760.1099853515625","760.1400146484375",4257300,408,"-19.219970703125","AMZN","-2.4661223394032783"
"2016-10-25","839.2999877929688","843.0900268554688","833.219970703125","835.1799926757812",3248400,558,"-4.1199951171875","AMZN","-0.49088468689502524"
"2018-07-27","1271.0","1273.8900146484375","1231.0","1238.5",2130600,129,"-32.5","GOOG","-2.5570416994492526"
"2018-03-26","1046.0","1055.6300048828125","1008.4000244140625","1053.2099609375",2665100,216,"7.2099609375","GOOG","0.6892888085564054"
"2016-02-02","38.48400115966797","38.624000549316406","36.04600143432617","36.555999755859375",28868000,377,"-1.9280014038085938","TSLA","-5.009877730253213"
"2016-03-22","49.04560388517994","49.63111323407171","48.908373604697374","49.46643829345703",23124100,234,"0.42083440827708785","MSFT","0.858047153955527"
"2019-07-25","2001.0","2001.199951171875","1972.719970703125","1973.8199462890625",4136500,949,"-27.1800537109375","AMZN","-1.3583235237849827"
"2018-08-13","1236.97998046875","1249.27294921875","1233.6409912109375","1235.010009765625",997300,87,"-1.969970703125","GOOG","-0.15925647417337224"
"2016-01-15","692.2899780273438","706.739990234375","685.3699951171875","694.4500122070312",3608100,303,"2.1600341796875","GOOG","0.31201292063225333"
"2018-01-09","41.85925468665732","41.981557691969286","41.585868700065404","41.806495666503906",86336000,753,"-0.052759020153416714","AAPL","-0.1260390815563988"
"2016-05-25","23.044006775792806","23.29390117809539","22.913221453261777","23.26587677001953",152675200,1698,"0.2218699942267257","AAPL","0.9628099678385574"
"2019-04-10","1841.0","1848.0","1828.81005859375","1847.3299560546875",2964000,528,"6.3299560546875","AMZN","0.3438324853170831"
"2018-11-01","67.6520004272461","69.56800079345703","66.94599914550781","68.85600280761719",40000500,1176,"1.2040023803710938","TSLA","1.7796995990767408"
"2017-11-21","62.172000885009766","63.645999908447266","61.742000579833984","63.5620002746582",36306500,587,"1.3899993896484375","TSLA","2.2357321139129995"
"2016-03-31","45.86800003051758","47.48400115966797","45.00199890136719","45.95399856567383",40064500,116,"0.08599853515625","TSLA","0.18749135584510374"
"2016-11-01","799.0","800.8400268554688","776.7100219726562","785.4099731445312",5305400,518,"-13.59002685546875","AMZN","-1.700879456253911"
"2018-12-04","1756.0","1770.3399658203125","1665.0","1668.4000244140625",8694500,603,"-87.5999755859375","AMZN","-4.9886090880374425"
"2016-04-06","587.52001953125","602.3900146484375","587.5","602.0800170898438",2849900,711,"14.55999755859375","AMZN","2.4782130096963115"
"2019-09-12","135.3175764831194","135.87709727741398","134.35556918732595","134.99363708496094",27010000,245,"-0.3239393981584726","MSFT","-0.23939195969777316"
"2015-09-16","635.469970703125","637.9500122070312","632.3200073242188","635.97998046875",1286500,254,"0.510009765625","GOOG","0.08025709933400822"
"2017-08-31","39.102323516516904","39.31260361766695","39.06409010791898","39.18834686279297",107140400,700,"0.08602334627606467","AAPL","0.21999548502463856"
"2019-09-13","49.391998291015625","49.689998626708984","48.9739990234375","49.040000915527344",26565500,728,"-0.35199737548828125","TSLA","-0.7126607298095678"
"2017-08-14","922.530029296875","924.6680297851562","918.1900024414062","922.6699829101562",1064500,204,"0.13995361328125","GOOG","0.015170629555323905"
"2018-06-13","97.92967885466446","98.20887366575705","96.81289961029414","97.09209442138672",29492900,223,"-0.8375844332777405","MSFT","-0.855291718581844"
"2017-01-25","59.68213418089924","59.82212141184167","59.21550295753038","59.430152893066406",23672700,358,"-0.2519812878328338","MSFT","-0.42220555831510176"
"2017-04-10","825.3900146484375","829.3499755859375","823.77001953125","824.72998046875",978900,129,"-0.6600341796875","GOOG","-0.07996633930307863"
"2017-04-10","61.83000183105469","62.74599838256836","61.742000579833984","62.47800064086914",38322500,1105,"0.6479988098144531","TSLA","1.0480329785288633"
"2019-03-29","1174.9000244140625","1178.989990234375","1162.8800048828125","1173.31005859375",1269900,84,"-1.5899658203125","GOOG","-0.13532775447046536"
"2018-11-05","68.0999984741211","68.79199981689453","66.02799987792969","68.27999877929688",39155000,940,"0.18000030517578125","TSLA","0.26431763466805913"
"2018-11-20","43.41752135499077","44.17210219753418","42.72136089653673","43.07917785644531",271300800,1406,"-0.33834349854545565","AAPL","-0.7792787058917716"
"2018-05-24","1079.0","1080.469970703125","1066.1500244140625","1079.239990234375",766800,90,"0.239990234375","GOOG","0.022241912360982392"
"2017-01-27","28.827116144938994","28.876679498702504","28.699666749261336","28.782272338867188",82251600,745,"-0.044843806071806824","AAPL","-0.15556119400337512"
"2015-07-27","527.75","544.9500122070312","526.5999755859375","531.4099731445312",7491000,435,"3.65997314453125","AMZN","0.6935050960741355"
"2017-08-07","71.47000122070312","71.89600372314453","70.55000305175781","71.03399658203125",31622500,636,"-0.436004638671875","TSLA","-0.6100526531760784"
"2016-06-10","23.01131243952411","23.20282029917791","22.999636195752664","23.081377029418945",126851600,1430,"0.07006458989483377","AAPL","0.3044788952345508"
"2016-12-15","797.3400268554688","803.0","792.9199829101562","797.8499755859375",1626500,359,"0.50994873046875","GOOG","0.06395624367183396"
"2018-05-08","91.88016395447718","92.1773296086508","91.12288263159394","91.8418197631836",23484600,216,"-0.03834419129358935","MSFT","-0.04173282854892086"
"2015-03-27","36.61973044643021","36.8958045471797","36.3614713039571","36.486148834228516",34401400,184,"-0.13358161220169507","MSFT","-0.36478043550076694"
"2015-09-03","50.4119987487793","50.41600036621094","49.0","49.11399841308594",20974000,314,"-1.2980003356933594","TSLA","-2.5747845114448866"
"2017-05-15","63.97801747680723","64.29725404792552","63.44283328596647","64.25030517578125",31530300,408,"0.2722876989740186","MSFT","0.42559571195329093"
"2016-11-16","36.529998779296875","36.94599914550781","36.242000579833984","36.7859992980957",17172000,198,"0.2560005187988281","TSLA","0.7007953116711152"
"2018-08-23","1207.1400146484375","1221.280029296875","1204.239990234375","1205.3800048828125",992600,111,"-1.760009765625","GOOG","-0.14579996887416394"
"2017-03-31","61.64012691860966","62.147144804300794","61.45233853683833","61.83729934692383",21040300,248,"0.19717242831416826","MSFT","0.3198767396675173"
"2019-05-09","48.98910912094758","49.3020133214639","48.074843675422095","49.06733703613281",139634400,933,"0.07822791518523076","AAPL","0.15968429838578296"
"2015-11-30","49.54072751496322","49.922227597384","49.050224438965756","49.368141174316406",56241400,381,"-0.17258634064681644","MSFT","-0.3483726406615419"
"2016-07-29","765.0","766.0","755.0","758.8099975585938",6777100,1044,"-6.19000244140625","AMZN","-0.8091506459354575"
"2015-12-07","674.739990234375","675.4600219726562","660.5","669.8300170898438",3732800,309,"-4.90997314453125","AMZN","-0.727683732340474"
"2018-12-04","44.04552746653515","44.39604234995335","42.906357809609055","43.00859069824219",165377200,1065,"-1.0369367682929607","AAPL","-2.3542385071465044"
"2019-01-22","103.61343548068398","103.95315018154284","101.77896869082102","102.57487487792969",32371300,177,"-1.0385606027542877","MSFT","-1.0023416344957505"
"2016-10-18","39.198001861572266","39.89400100708008","38.652000427246094","39.81999969482422",28402500,356,"0.6219978332519531","TSLA","1.5868100507993705"
"2016-11-28","56.313051691230775","56.94767038925168","56.19172658599087","56.565032958984375",20732600,336,"0.2519812677535995","MSFT","0.4474651260869934"
"2018-11-09","1732.5","1743.9200439453125","1701.8699951171875","1712.4300537109375",5902200,573,"-20.0699462890625","AMZN","-1.1584384582431457"
"2017-03-07","50.38399887084961","50.77799987792969","49.66400146484375","49.71799850463867",17297500,189,"-0.6660003662109375","TSLA","-1.3218489622431728"
"2017-07-27","69.65172385345727","70.27495948365869","68.2919265447223","69.08514404296875",36844200,396,"-0.5665798104885198","MSFT","-0.8134469315943524"
"2016-04-06","25.588007449164856","25.762107104453186","25.348909101567596","25.757463455200195",105616400,1266,"0.1694560060353396","AAPL","0.6622477595099745"
"2015-09-29","39.13084259812856","39.31129449037741","38.84212094726382","39.194000244140625",32763600,146,"0.06315764601206553","MSFT","0.16140119102645148"
"2018-05-03","55.757999420166016","57.608001708984375","55.04600143432617","56.88999938964844",86760500,2442,"1.1319999694824219","TSLA","2.030201910495754"
"2019-08-02","1200.739990234375","1206.9000244140625","1188.93994140625","1193.989990234375",1645100,90,"-6.75","GOOG","-0.5621533433464188"
"2017-12-13","41.367636750925854","41.6170400232977","41.2477305574449","41.31248092651367",95273600,640,"-0.05515582441218214","AAPL","-0.13333085654439203"
"2015-09-09","50.40999984741211","50.849998474121094","49.65999984741211","49.78200149536133",16954000,304,"-0.6279983520507812","TSLA","-1.2457813012332726"
"2018-07-11","1144.5899658203125","1164.2900390625","1141.0","1153.9000244140625",1120000,111,"9.31005859375","GOOG","0.8133968383234605"
"2017-08-02","68.50911609614336","68.51855392936658","67.46094025213803","68.23526763916016",26499200,271,"-0.2738484569832025","MSFT","-0.39972557316152335"
"2018-05-16","44.976587639729495","45.55429502284428","44.959665565084435","45.486610412597656",76732400,547,"0.5100227728681617","AAPL","1.1339739176158388"
"2015-01-27","25.520713313351745","25.53433522426533","24.751142027417014","24.776113510131836",382274800,4262,"-0.7445998032199093","AAPL","-2.9176292765702394"
"2017-05-16","940.0","943.1099853515625","937.5800170898438","943.0",969500,154,"3.0","GOOG","0.3191489361702127"
"2015-11-27","48.8685522812054","49.12288911387305","48.85947043166082","48.986637115478516",9009100,82,"0.11808483427311245","MSFT","0.2416376765033149"
"2017-06-28","73.33599853515625","74.3479995727539","72.50399780273438","74.24800109863281",31512500,128,"0.9120025634765625","TSLA","1.2435946625031107"
"2019-07-25","137.39263640656648","137.5687509547016","136.30665889622128","137.1578369140625",18356900,205,"-0.23479949250398136","MSFT","-0.17089670789136951"
"2017-07-24","1028.3399658203125","1043.010009765625","1027.4300537109375","1038.949951171875",3288000,601,"10.6099853515625","AMZN","1.0317585335797832"
"2018-05-30","45.37541349168122","45.44309440104167","45.14819742954274","45.322235107421875",74762000,533,"-0.053178384259346956","AAPL","-0.11719647308359245"
"2018-02-01","1162.6099853515625","1174.0","1157.52001953125","1167.699951171875",2412100,379,"5.0899658203125","GOOG","0.4378051009748847"
"2018-06-08","46.20935279248217","46.40997970986969","45.87094816576456","46.33746337890625",106627200,734,"0.12811058642407858","AAPL","0.2772395168558192"
"2017-04-24","34.015276423205556","34.12194381403522","33.939421805848404","34.0484619140625",68537200,396,"0.033185490856944","AAPL","0.09756055027765269"
"2015-09-14","39.18497865725212","39.19399970291488","38.67069300863642","38.833099365234375",23656000,132,"-0.3518792920177418","MSFT","-0.8979953647432143"
"2019-12-16","68.43838016381308","69.37477744042486","68.43344147891497","69.1449966430664",128186000,711,"0.7066164792533272","AAPL","1.0324856864846605"
"2017-11-28","63.27199935913086","64.0","62.784000396728516","63.5099983215332",24747500,368,"0.23799896240234375","TSLA","0.3761521128034305"
"2019-03-05","1150.06005859375","1169.6099853515625","1146.1949462890625","1162.030029296875",1443200,164,"11.969970703125","GOOG","1.0408126613632185"
"2018-07-13","100.48093473148276","101.66509796963983","100.21136201005213","101.50143432617188",24635200,212,"1.020499594689113","MSFT","1.0156151487008107"
"2019-11-15","65.14741374114104","65.66626223281584","64.98188106873569","65.66132354736328",100206400,634,"0.5139098062222445","AAPL","0.7888414546496523"
