Date,Open,High,Low,Close,Volume,tweet_count,price_action,Ticker,Percent_Change
2015-10-21,43.23610496773697,43.29926605290876,42.505279825726305,42.586483001708984,25144300,180,-0.6496219660279863,MSFT,-1.5024988178577554
2015-10-22,42.88421830891831,44.165423371607055,42.487226984533265,43.33534622192383,56637100,624,0.45112791300552146,MSFT,1.0519672056414837
2015-10-23,47.18799244532233,48.784986125008345,47.14288032954598,47.70227813720703,135227100,758,0.5142856918847016,MSFT,1.0898655891763456
2015-10-26,47.39549889608205,49.01053770033381,47.368432321856105,48.94738006591797,64633300,362,1.5518811698359158,MSFT,3.2743218364227453
2015-10-27,48.71279913060799,49.05565390557487,48.342874337319245,48.44211959838867,50999900,347,-0.27067953221931873,MSFT,-0.555664090444848
2015-10-28,48.30678970529997,48.70378112792969,47.693255316432605,48.70378112792969,47000800,401,0.39699142262971776,MSFT,0.821812886038589
2015-10-29,48.30678501054553,48.568440065451924,48.01806337817756,48.144378662109375,30202100,75,-0.1624063484361571,MSFT,-0.33619779995854254
2015-10-30,48.108293004147995,48.71280635611574,47.476713071676855,47.49475860595703,46619800,226,-0.6135343981909642,MSFT,-1.275319409354358
2015-11-02,47.68423098747523,48.144383501576584,47.47671250846561,48.03611373901367,30285000,128,0.3518827515384402,MSFT,0.7379436435304281
2015-11-03,47.75641281226613,49.07370581399673,47.729346232260355,48.8571662902832,36596900,162,1.1007534780170758,MSFT,2.304933333967558
2015-11-04,48.88423951043263,49.51581951708222,48.77596973386915,49.08273696899414,37087800,238,0.19849745856151202,MSFT,0.4060561451900048
2015-11-05,49.16391924980908,49.35339213866067,48.721812400656006,49.06467056274414,31468500,191,-0.09924868706493584,MSFT,-0.20187301699980165
2015-11-06,48.803024492557434,49.606031737683054,48.68573025529752,49.55189514160156,32851200,159,0.7488706490441288,MSFT,1.5344758994564633
2015-11-09,49.21806351969377,49.50678516087467,48.324832017863315,48.86618423461914,32513100,130,-0.35187928507463084,MSFT,-0.7149393127460862
2015-11-10,48.78497723034313,48.83911382450464,48.0631731840223,48.27971267700195,55283700,171,-0.5052645533411777,MSFT,-1.0356970158159975
2015-11-11,48.45114467089342,48.90227264093557,48.23460173086656,48.40603256225586,36516300,167,-0.045112108637560766,MSFT,-0.09310844757948815
2015-11-12,48.25264480196025,48.70377274899634,47.99098976663938,48.10828399658203,35361100,161,-0.14436080537821994,MSFT,-0.29917697977117996
2015-11-13,47.882723689218224,48.08122110249871,47.39550464307524,47.67520523071289,36848200,130,-0.20751845850533357,MSFT,-0.43338900237218675
2015-11-16,47.89174971917361,48.62257487009925,47.684227812149324,48.514305114746094,32165200,274,0.6225553955724834,MSFT,1.2999220099975621
2015-11-17,48.29630784231533,48.6233099280727,48.00564009164943,48.11464309692383,31551300,126,-0.18166474539150101,MSFT,-0.3761462387241401
2015-11-18,48.14188924499028,49.03205961145222,48.12372207852787,48.91397476196289,29710000,173,0.7720855169726093,MSFT,1.6037707058888506
2015-11-19,49.04115100806396,49.649735567369106,48.85039746907248,48.995731353759766,28149200,181,-0.045419654304197365,MSFT,-0.09261539211575376
2015-11-20,49.277306517444586,49.32272269680441,48.38713623486883,49.22280502319336,37147600,236,-0.054501494251226745,MSFT,-0.11060160975302646
2015-11-23,49.277306517444586,49.468056549775305,48.8231377937815,49.22280502319336,28235900,101,-0.054501494251226745,MSFT,-0.11060160975302646
2015-11-24,48.97755258775655,49.44988846740511,48.66872118782758,49.277305603027344,24600000,107,0.29975301527079523,MSFT,0.6120212208107103
2015-11-25,49.13197499300299,49.25914168725033,48.76863861083984,48.768638610839844,21005100,182,-0.3633363821631477,MSFT,-0.7395110459428739
2015-11-27,48.8685522812054,49.12288911387305,48.85947043166082,48.986637115478516,9009100,82,0.11808483427311245,MSFT,0.2416376765033149
2015-11-30,49.54072751496322,49.922227597384,49.050224438965756,49.368141174316406,56241400,381,-0.17258634064681644,MSFT,-0.3483726406615419
2015-12-01,49.42264681359242,50.16748334030083,49.32272912695521,50.15840148925781,39952800,255,0.7357546756653903,MSFT,1.4886994588542353
2015-12-02,50.24922109753946,50.83055643756376,50.01305491504157,50.1493034362793,47274900,370,-0.09991766126016444,MSFT,-0.19884419912940118
2015-12-03,50.40364389604673,50.65797725946568,48.98663630335789,49.23188781738281,38627800,189,-1.1717560786639183,MSFT,-2.324744776549423
2015-12-04,49.159223691716676,51.07581633844751,49.141056526222485,50.78514862060547,43963700,138,1.625924928888793,MSFT,3.307466649768843
2015-12-07,50.67615351163256,50.83965455030507,50.2219847297718,50.69432067871094,30709800,140,0.01816716707837429,MSFT,0.0358495383320758
2015-12-08,50.38547595963778,50.95772601855578,49.9494744297341,50.676143646240234,32878000,109,0.290667686602454,MSFT,0.5768878452895806
2015-12-09,50.29464642596856,50.748815176159795,49.51347562123442,49.94039535522461,36373200,105,-0.354251070743949,MSFT,-0.7043514487479111
2015-12-10,50.31281881605718,50.55807038243028,49.96764955986176,50.203819274902344,31775800,118,-0.10899954115483723,MSFT,-0.2166436779329294
2015-12-11,49.69514602117877,50.0493971076543,49.059309049668286,49.10472869873047,39549500,170,-0.5904173224483031,MSFT,-1.1880784537722913
2015-12-14,49.349984073683906,50.14931867661851,48.759563240462825,50.08573532104492,46768900,101,0.7357512473610157,MSFT,1.4908844676879203
2015-12-15,50.55806266969724,50.776065183783146,50.04031059690468,50.140228271484375,39843000,103,-0.41783439821286805,MSFT,-0.8264446384004812
2015-12-16,50.4490585334392,51.09397723673068,49.74055302620138,50.98497772216797,37503300,106,0.5359191887287693,MSFT,1.0622977005082175
2015-12-17,51.193901098742636,51.58448649365398,50.43997932460084,50.594398498535156,41280900,170,-0.5995026002074795,MSFT,-1.1710430096959414
2015-12-18,50.65797722529205,50.86689441153556,49.07746862431946,49.168304443359375,84684200,238,-1.4896727819326756,MSFT,-2.9406479759498283
2015-12-21,49.84956581226833,50.27648210538583,49.2591450175938,49.80414962768555,37246300,149,-0.04541618458278407,MSFT,-0.09110647975113723
2015-12-22,49.949479233618014,50.39456265558229,49.50439234662125,50.2764778137207,28322200,99,0.3269985801026891,MSFT,0.6546586373269051
2015-12-23,50.594384900952285,50.757885881160746,50.358215278414924,50.70338439941406,27279800,88,0.10899949846177748,MSFT,0.21543793580090723
2015-12-24,50.739724986202276,50.830557335298316,50.349139648031716,50.567138671875,9558500,70,-0.1725863143272761,MSFT,-0.34014042128570415
2015-12-28,50.27647903524954,50.82148361206054,49.94039513182059,50.82148361206055,22458300,115,0.5450045768110101,MSFT,1.0840150051655364
2015-12-29,51.13031177294886,51.63897848634894,50.92139459208353,51.366477966308594,27731400,180,0.2361661933597361,MSFT,0.46189077510120485
2015-12-30,51.29382478146223,51.57540721655096,51.13032373817004,51.14849090576172,21704500,96,-0.14533387570050849,MSFT,-0.2833360084175916
2015-12-31,50.90323969801023,51.0394882583545,50.34006789381518,50.394569396972656,27334100,181,-0.5086703010375757,MSFT,-0.9992886583551954
2016-01-04,49.340888256297596,49.77688980102539,48.496134180564916,49.77688980102539,53778000,210,0.4360015447277945,MSFT,0.8836515922920088
2016-01-05,49.89498300573608,50.312817456398825,49.540731907781456,50.00398254394531,34079700,144,0.10899953820923258,MSFT,0.21845791228489175
2016-01-06,49.34089363518272,49.413562299742104,48.72322384655849,49.09564208984375,39518900,169,-0.24525154533896654,MSFT,-0.4970553374089864
2016-01-07,47.86939124519225,48.58697876629211,47.29713759855274,47.387969970703125,56564900,137,-0.4814212744891222,MSFT,-1.0056975072509902
2016-01-08,47.56964080837122,48.396227914729,47.36980888559261,47.53330993652344,48754000,443,-0.036330871847781054,MSFT,-0.07637407226625013
2016-01-11,47.696803981474446,48.00563889196816,46.74305023187211,47.50605392456055,36943800,125,-0.1907500569138989,MSFT,-0.39992209328739653
2016-01-12,47.9238837684915,48.23271864931524,47.28805030653011,47.94205093383789,36095500,120,0.018167165346390846,MSFT,0.0379083745260546
2016-01-13,48.868560365345886,49.11381192400773,46.59771644999494,46.906551361083984,66883600,286,-1.9620090042619012,MSFT,-4.014869661790199
2016-01-14,47.233550833085054,48.523388442619016,46.84296542399347,48.24180603027344,52381900,164,1.008255197188383,MSFT,2.1346165583683874
2016-01-15,46.60679932050716,47.20630194410119,45.72571081877325,46.316131591796875,71820700,252,-0.29066772871028235,MSFT,-0.6236594937820318
2016-01-19,46.761221334518815,46.942889555692965,45.471383547745226,45.92555236816406,43564500,172,-0.8356689663547527,MSFT,-1.7870982461654985
2016-01-20,45.39870585882096,46.67037968950129,44.59936792339239,46.13446044921875,63273000,248,0.7357545903977893,MSFT,1.6206510218282628
2016-01-21,46.32521065282938,46.852048045037904,45.68937373517621,45.852874755859375,40191200,133,-0.47233589697000156,MSFT,-1.0196087407130938
2016-01-22,46.69763311937187,47.533305463833045,46.56138110140592,47.496971130371094,37555800,124,0.7993380109992216,MSFT,1.7117313182787999
2016-01-25,47.179041800551396,47.82396396736149,46.915626596395704,47.04279327392578,34707700,175,-0.13624852662561437,MSFT,-0.28879036416551807
2016-01-26,47.04280418450535,47.63322153354863,46.82480164029838,47.387969970703125,28900800,144,0.34516578619777505,MSFT,0.7337270644921791
2016-01-27,47.24262741170345,47.415213738108946,46.34337531161095,46.52504348754883,36775200,144,-0.7175839241546242,MSFT,-1.518933140405431
2016-01-28,47.10637201167728,47.424288674450644,46.5522857151022,47.28804016113281,62513800,575,0.18166814945553256,MSFT,0.3856551496058719
2016-01-29,49.71330787190807,50.04030990600586,49.05022195389084,50.04030990600586,83611700,567,0.32700203409778794,MSFT,0.6577756502149192
2016-02-01,49.84956383280934,50.04031387950227,49.50439460662738,49.69514465332031,44208500,284,-0.15441917948902528,MSFT,-0.309770372328497
2016-02-02,49.20463698130883,49.28638748871218,47.823967135213714,48.141883850097656,56313800,232,-1.0627531312111742,MSFT,-2.1598637779095453
2016-02-03,48.368967470563895,48.496134154578996,46.56137448554741,47.37887954711914,57559800,206,-0.9900879234447544,MSFT,-2.046948643357534
2016-02-04,47.32437956931636,47.9693017896562,46.66129364927782,47.23354721069336,46987100,229,-0.09083235862300398,MSFT,-0.19193565652553599
2016-02-05,47.17905371761513,47.23355522105129,45.01721272347536,45.56221389770508,62009000,211,-1.616839819910055,MSFT,-3.427028930227101
2016-02-08,45.008106133186445,45.026273292411474,43.77276702613518,44.88093948364258,59290500,191,-0.12716664954386658,MSFT,-0.2825416585349301
2016-02-09,44.52670456372994,45.634877419999974,44.2087843604392,44.76287078857422,46740500,261,0.23616622484427552,MSFT,0.5303923278361119
2016-02-10,45.31696633070668,45.771135171006456,44.98088235909416,45.153465270996094,38237000,299,-0.16350105971058326,MSFT,-0.36079436235296997
2016-02-11,44.21786890621081,45.516791782827575,44.06344973243557,45.13528823852539,48878600,295,0.9174193323145801,MSFT,2.074770573544579
2016-02-12,45.64396357772374,46.03454901588998,45.1897947859056,45.87104797363281,34243300,192,0.22708439590907403,MSFT,0.49751243781094684
2016-02-16,46.5663360841661,46.74015808105469,45.86189406007393,46.74015808105469,37291200,240,0.17382199688858435,MSFT,0.3732782338176888
2016-02-17,47.10610847167349,48.27712729815731,47.06951326086802,47.95692443847656,40789000,264,0.8508159668030757,MSFT,1.8061690816907543
2016-02-18,47.87458514623952,48.44179689125192,47.66416445237086,47.74650192260742,27176000,330,-0.12808322363209612,MSFT,-0.26753907786531883
2016-02-19,47.54523886619737,47.82884301522722,47.14269854126014,47.40800857543945,33559100,223,-0.1372302907579197,MSFT,-0.2886309839437668
2016-02-22,47.82883890084348,48.48753865596011,47.82883890084348,48.16733932495117,25008300,211,0.33850042410769277,MSFT,0.7077328906299734
2016-02-23,47.88373104766283,47.91117570710918,46.63952196740145,46.82249450683594,28895300,274,-1.06123654082689,MSFT,-2.216277883130179
2016-02-24,46.37421366691175,47.115250908441624,45.925934593201035,46.9871711730957,33014500,347,0.6129575061839532,MSFT,1.3217636650113198
2016-02-25,47.32567233933642,47.66416931152344,46.301030875199,47.66416931152344,26939500,332,0.33849697218701635,MSFT,0.7152502129497746
2016-02-26,48.12159397738033,48.19478439074802,46.74930513593514,46.93227767944336,35975900,319,-1.1893162979369691,MSFT,-2.4714815109740758
2016-02-29,46.978023796481644,47.25248437921366,46.34677213400281,46.54804229736328,31654000,309,-0.42998149911836236,MSFT,-0.915282220003825
2016-03-01,46.630381719508314,48.11245287449779,46.58463596053706,48.10330581665039,33024500,315,1.4729240971420765,MSFT,3.1587219379889038
2016-03-02,47.94777431922266,48.450946220979986,47.71905950115922,48.44179916381836,29289900,258,0.4940248445956996,MSFT,1.0303394716647796
2016-03-03,48.46009472368849,48.46009472368849,47.37141000209124,47.892879486083984,24427800,319,-0.5672152376045076,MSFT,-1.1704790113157555
2016-03-04,47.938628626935596,47.984370893868395,47.30737347756472,47.600128173828125,33034200,271,-0.33850045310747134,MSFT,-0.7061120912359096
2016-03-07,47.17013848978754,47.38970272892129,46.273576951851624,46.68526077270508,38407800,242,-0.48487771708246186,MSFT,-1.0279336304841231
2016-03-08,46.474854635259746,47.69161925516553,46.29188206588673,47.25248718261719,33835100,337,0.7776325473574417,MSFT,1.673232877134088
2016-03-09,47.47205412895226,48.350318323168494,47.444609463480404,48.34117126464844,28251600,317,0.8691171356961789,MSFT,1.8307974062704857
2016-03-10,48.423500582426506,48.43264763940355,46.80419928442456,47.61842346191406,38387800,277,-0.8050771205124434,MSFT,-1.6625752182910458
2016-03-11,48.487538655527295,48.551578521728516,47.92032691635469,48.551578521728516,32275700,602,0.06403986620122026,MSFT,0.1320748958947622
2016-03-14,48.22222819191701,49.02730527506734,48.149041269763856,48.643062591552734,24083600,495,0.4208343996357229,MSFT,0.8726979557246236
2016-03-15,48.25883123057549,49.027313232421875,48.24968417253834,49.027313232421875,21104800,341,0.7684820018463867,MSFT,1.5924173508775268
2016-03-16,48.89923154690299,49.95131767514997,48.85348927870292,49.72260284423828,31691700,333,0.8233712973352922,MSFT,1.6838123448740374
2016-03-17,49.59451536828971,50.31725495891454,49.40239577784337,50.006202697753906,28223900,376,0.4116873294641934,MSFT,0.8301065680488988
2016-03-18,50.24406309895666,50.2898088486184,48.89922251474075,48.93581771850586,67625500,318,-1.3082453804507992,MSFT,-2.603781023589164
2016-03-21,48.716254006282,49.33835856198703,48.42349933182211,49.27431869506836,23925700,669,0.5580646887863594,MSFT,1.1455410523033984
2016-03-22,49.04560388517994,49.63111323407171,48.908373604697374,49.46643829345703,23124100,234,0.42083440827708785,MSFT,0.858047153955527
2016-03-23,49.50303395865006,49.62196663684223,49.164537017545754,49.37495422363281,20129000,363,-0.1280797350172449,MSFT,-0.2587310812590397
2016-03-24,49.2560274021919,49.70431001796601,49.155392315594966,49.59452438354492,19950000,386,0.33849698135302475,MSFT,0.6872194109140877
2016-03-28,49.59451757150595,49.667707984400295,48.78944396913404,48.981563568115234,17025100,409,-0.612954003390719,MSFT,-1.2359309726260668
2016-03-29,49.09134703634916,50.18917883032718,48.899227432128555,50.05194854736328,23924300,365,0.9606015110141186,MSFT,1.9567633992663747
2016-03-30,50.253228253196454,50.9027776042494,50.225783587349966,50.36301040649414,23008300,616,0.10978215329768659,MSFT,0.21845791228487632
2016-03-31,50.271516157106895,50.857025514896556,50.189178685548285,50.52767562866211,26360500,274,0.2561594715552147,MSFT,0.5095519115728945
2016-04-01,50.36300639349672,50.87532888458288,49.92387432538491,50.8387336730957,24399200,137,0.47572727959898486,MSFT,0.9445966666128467
2016-04-04,50.710655212402344,50.92107244893748,50.31726540368966,50.710655212402344,18928800,185,0.0,MSFT,0.0
2016-04-05,50.491085121981754,50.59172020657918,49.82323823045775,49.91472625732422,19272300,222,-0.5763588646575357,MSFT,-1.1415061951334704
2016-04-06,49.73174861645082,50.50023051411891,49.594518335116476,50.427040100097656,21188700,172,0.6952914836468338,MSFT,1.3980837251655325
2016-04-07,50.19833440266451,50.234929616317544,49.61282494386252,49.8232421875,19225100,178,-0.3750922151645071,MSFT,-0.7472204399367428
2016-04-08,50.015351154209846,50.5734158286723,49.69515182783511,49.78663635253906,22167200,129,-0.22871480167078317,MSFT,-0.45728920499947745
2016-04-11,49.85069105664914,50.45449813092527,49.67686553426353,49.68601608276367,21414200,85,-0.16467497388546803,MSFT,-0.33033639132170767
2016-04-12,49.74089590803568,50.11598805688758,49.18283121317799,49.9970588684082,24944300,135,0.25616296037252084,MSFT,0.5149946652471483
2016-04-13,50.427037790763855,50.719792453619974,50.216620594955444,50.637454986572266,20818000,265,0.2104171958084109,MSFT,0.4172705854377006
2016-04-14,50.51853051929463,50.84788041822566,50.3813002314363,50.646610260009766,20877100,185,0.12807974071513684,MSFT,0.2535302183150777
2016-04-15,50.59171580880535,51.15892756642605,50.41789380773591,50.91191864013672,28793800,174,0.32020283133137184,MSFT,0.6329155400490319
2016-04-18,50.76553547494849,51.77187913815392,50.50937254129331,51.65294647216797,23786000,196,0.8874109972194759,MSFT,1.748057986421498
2016-04-19,51.80848072119329,51.93656045883723,50.93936372872375,51.58891296386719,29596800,286,-0.21956775732610367,MSFT,-0.4238065935724016
2016-04-20,51.49742731064433,51.68954691291901,50.7655406187091,50.857025146484375,36195700,432,-0.6404021641599584,MSFT,-1.2435614701621989
2016-04-21,51.04914324508814,51.4425329847742,50.70149576794235,51.030845642089844,38909100,903,-0.018297602998295304,MSFT,-0.03584311476188363
2016-04-22,47.49035069689638,47.966077997499994,46.44741155284336,47.37141799926758,126834100,1002,-0.1189326976288001,MSFT,-0.25043550086180494
2016-04-25,47.37140793179867,47.691610743531974,47.234181146693714,47.67331314086914,33226900,363,0.301905209070469,MSFT,0.6373152546049011
2016-04-26,47.810552033832025,47.89288952171103,46.740168181316676,47.060367584228516,33532600,391,-0.750184449603509,MSFT,-1.569077154918978
2016-04-27,47.096956841098695,47.115254446080705,46.24613740394744,46.60293197631836,43369300,328,-0.4940248647803358,MSFT,-1.048952836692051
2016-04-28,46.31017022857354,46.44740050009815,45.34042174149033,45.65147399902344,43134800,373,-0.6586962295501024,MSFT,-1.422357608056652
2016-04-29,45.14830005018611,45.97167472480366,45.14830005018611,45.624027252197266,48411700,342,0.47572720201115715,MSFT,1.0536990351405182
2016-05-02,45.74296071155823,46.42910512223161,45.54169056765588,46.301025390625,33114500,289,0.5580646790667672,MSFT,1.2200012207031379
2016-05-03,46.05400938805353,46.11804924885654,45.37701208682223,45.54168701171875,26460200,308,-0.5123223763347795,MSFT,-1.1124381636741418
2016-05-04,45.59658259301364,45.797852733455905,45.24893512040724,45.624027252197266,24257600,368,0.027444659183622377,MSFT,0.06019016694428209
2016-05-05,45.624028523405876,46.017418268916174,45.49594879043247,45.68806838989258,25390700,379,0.06403986648670212,MSFT,0.14036433993076394
2016-05-06,45.66977317367041,46.09975814819336,45.431911298560344,46.09975814819336,24787300,338,0.42998497452295226,MSFT,0.9415088901095041
2016-05-09,46.19124957316707,46.28273411112527,45.742966961384475,45.8070068359375,17951600,252,-0.38424273722957025,MSFT,-0.8318517918008013
2016-05-10,46.044876639147176,46.74931532686195,45.91679338783274,46.67612838745117,22891000,356,0.6312517483039954,MSFT,1.370948940206971
2016-05-11,46.77676174618535,47.371418257750925,46.65782904790759,46.70357131958008,24039100,536,-0.07319042660527231,MSFT,-0.15646749341566166
2016-05-12,46.84078556734148,47.39885016420975,46.58462265194808,47.1243896484375,24102800,313,0.28360408109602275,MSFT,0.605463972606297
2016-05-13,47.060356823306954,47.4811947150765,46.69441523078638,46.73101043701172,22592300,263,-0.32934638629523505,MSFT,-0.6998382684003026
2016-05-16,46.47484508756872,47.5360815840203,46.42910282710053,47.417152404785156,20032000,247,0.9423073172164393,MSFT,2.0275641918567504
2016-05-17,47.647470339838755,47.65668137459238,46.39455875409909,46.532745361328125,27803500,334,-1.1147249785106297,MSFT,-2.3395260452653908
2016-05-18,46.505103351783596,47.113133490341355,46.339276630875084,46.809120178222656,24907500,475,0.30401682643906014,MSFT,0.65372788044218
2016-05-19,46.49589044787246,46.6340770335243,45.897071367087136,46.35770034790039,23842400,320,-0.13819009997207132,MSFT,-0.29720927729516056
2016-05-20,46.505107225920746,47.18683974803905,46.431408407333194,46.63408279418945,23905800,339,0.12897556826870726,MSFT,0.2773363528486171
2016-05-23,46.615666394291345,46.68936874171899,46.04448725901254,46.09054946899414,26118700,211,-0.5251169252972048,MSFT,-1.126481644294399
2016-05-24,46.70779448649751,47.638263782828645,46.431417711352125,47.527713775634766,34757900,442,0.8199192891372533,MSFT,1.7554228328513328
2016-05-25,47.83171601088456,48.35683632972437,47.71195499534195,48.015968322753906,24040200,631,0.18425231186934354,MSFT,0.3852094953637356
2016-05-26,47.840932129582264,47.88699433048131,47.31581530782769,47.804080963134766,24335200,513,-0.036851166447497974,MSFT,-0.07702852935156584
2016-05-27,47.83171738108588,48.20022201538086,47.69353077896575,48.20022201538086,17721400,434,0.3685046342949789,MSFT,0.7704189907274726
2016-05-31,48.14494669041623,48.82667922973633,47.97912346582996,48.82667922973633,37653100,470,0.6817325393200946,MSFT,1.4160001956255168
2016-06-01,48.31077612036564,48.78061974488072,48.31077612036564,48.68849182128906,25324800,587,0.37771570092342444,MSFT,0.7818456486444162
2016-06-02,48.49502689109947,48.58715481172349,47.75802109771149,48.347625732421875,22840800,330,-0.14740115867759584,MSFT,-0.303951081434804
2016-06-03,48.255494564873835,48.292342213639756,47.536910941973076,47.711952209472656,23368300,308,-0.5435423554011791,MSFT,-1.1263843844154375
2016-06-06,47.896216671513486,48.22786668053532,47.80408874040639,48.02519226074219,18243300,196,0.1289755892287019,MSFT,0.2692813716650208
2016-06-07,48.12653006478853,48.577944616180226,47.997550964355476,47.99755096435547,20866800,295,-0.12897910043306382,MSFT,-0.26799999970791694
2016-06-08,47.923846602630434,48.3107733162944,47.78565648242431,47.9422721862793,21149400,306,0.018425583648863153,MSFT,0.03844763088748351
2016-06-09,47.90541501534932,47.90541501534932,47.435574991307405,47.555335998535156,20305700,301,-0.3500790168141634,MSFT,-0.730771284836996
2016-06-10,47.030216082797054,47.95147400220275,47.02100504990382,47.42635726928711,25833200,255,0.3961411864900555,MSFT,0.8423120697396879
2016-06-13,45.6759770001371,46.72621064230566,45.19692237989307,46.19187927246094,83217800,2884,0.5159022723238351,MSFT,1.1294827307630146
2016-06-14,45.970779746332724,46.15502855147178,45.66676289207604,45.90629196166992,42577100,1755,-0.06448778466280203,MSFT,-0.14027994525793633
2016-06-15,45.86022277949805,46.173450644606575,45.77730941772461,45.77730941772461,33757600,638,-0.08291336177344277,MSFT,-0.18079581115883595
2016-06-16,45.62070186574683,46.49589776998068,45.611487316660146,46.42219543457031,31188600,357,0.8014935688234814,MSFT,1.756863739584995
2016-06-17,46.44061407057057,46.45903965166656,45.8970717283597,46.18266296386719,45710500,399,-0.2579511067033806,MSFT,-0.5554429282769633
2016-06-20,46.65252021436172,46.827561542270885,46.09055208347315,46.127403259277344,35607900,311,-0.5251169550843784,MSFT,-1.1255918279903
2016-06-21,46.2471589917902,47.38030607396371,46.21030782302336,47.159202575683594,34097800,326,0.9120435838933929,MSFT,1.9721072683736074
2016-06-22,47.057869889873466,47.407945470704405,46.938105341525464,46.97495651245117,28816800,381,-0.08291337742229388,MSFT,-0.17619449757571
2016-06-23,47.2421123867283,47.96069606622495,47.12235136874604,47.822505950927734,29028800,253,0.5803935641994329,MSFT,1.228551254118947
2016-06-24,45.887866378291875,46.92888548174617,45.620700690791274,45.90629196166992,133503000,355,0.018425583378046895,MSFT,0.04015349771582203
2016-06-27,45.23376876281949,45.279834476687896,44.257237480851025,44.61652755737305,50216300,329,-0.6172412054464402,MSFT,-1.364558431296996
2016-06-28,45.067942458981506,45.57463720175892,44.83762794474471,45.5469970703125,38140700,373,0.47905461133099436,MSFT,1.0629609101125594
2016-06-29,45.979989285605846,46.72620957370665,45.87865033748246,46.56038284301758,31304000,418,0.5803935574117318,MSFT,1.2622742337032808
2016-06-30,46.72621801529055,47.26054595512685,46.52354008242788,47.14078140258789,28527800,286,0.414563387297342,MSFT,0.8872179365376447
2016-07-01,47.103924662624635,47.647467047875395,47.04864791495962,47.131561279296875,21400400,346,0.02763661667223971,MSFT,0.05867157964051439
2016-07-05,46.827556981721884,47.242120369019226,46.744643601398174,47.14078140258789,24806400,269,0.3132244208660069,MSFT,0.6688890923527512
2016-07-06,46.781483016842145,47.48164110828592,46.42219293684995,47.3342399597168,28167500,270,0.5527569428746517,MSFT,1.1815720820044324
2016-07-07,47.37108761111863,47.54612889113987,47.048648696848865,47.3342399597168,19585200,351,-0.036847651401835435,MSFT,-0.07778510745695186
2016-07-08,47.6566877477818,48.23708141585874,47.49086098547411,48.18180465698242,28391000,230,0.5251169092006194,MSFT,1.1018745406305774
2016-07-11,48.36604979648783,48.67006665351112,48.33841317832961,48.4489631652832,22269200,376,0.08291336879537425,MSFT,0.17142886207216187
2016-07-12,48.77140529354298,49.19518671427581,48.633218679358734,49.020145416259766,27317600,478,0.24874012271678225,MSFT,0.5100122114990888
2016-07-13,49.3425821321418,49.618958842647665,48.992503091196745,49.29651641845703,25356800,199,-0.04606571368476864,MSFT,-0.09335894412943864
2016-07-14,49.600535810937,49.738725930457164,49.361010253332196,49.5084114074707,24545500,611,-0.09212440346629336,MSFT,-0.185732678004619
2016-07-15,49.70188362533151,49.74794583527768,49.02015096943557,49.4715690612793,32024400,495,-0.23031456405221462,MSFT,-0.4633920231039904
2016-07-18,49.471564509615426,50.06116917705071,49.333374378169836,49.711090087890625,31433900,527,0.23952557827519882,MSFT,0.48416818964486963
2016-07-19,49.48077456042402,49.65581585868147,48.76219432557623,48.90959548950195,53336500,877,-0.5711790709220637,MSFT,-1.154345452342428
2016-07-20,51.72864515291687,52.364311994360826,51.15746258479184,51.50754165649414,89893300,929,-0.22110349642272809,MSFT,-0.427429513703899
2016-07-21,51.57202714528056,51.802341666390774,51.36934924212095,51.40620040893555,32776700,518,-0.16582673634501077,MSFT,-0.3215439561409326
2016-07-22,51.66416313387243,52.170854456611764,51.38778285390439,52.115577697753906,32157200,278,0.45141456388147816,MSFT,0.8737479453828964
2016-07-25,52.02344062121732,52.27218070406719,51.82997376945383,52.26296615600586,25610600,369,0.239525534788541,MSFT,0.46041848045485195
2016-07-26,52.069507479614316,52.778876628059265,52.060292930728146,52.29060745239258,28079000,393,0.2210999727782621,MSFT,0.42462466706608426
2016-07-27,52.1524217158778,52.3274594901002,51.6917926648834,51.7654914855957,32327500,324,-0.38693023028209694,MSFT,-0.7419218850278165
2016-07-28,51.59045691808017,51.93132145299332,51.33250575807248,51.78392028808594,37550400,491,0.19346337000576597,MSFT,0.37499836512974477
2016-07-29,51.82996971290325,52.29059867894666,51.636506390601845,52.21689987182617,30558700,501,0.3869301589229224,MSFT,0.7465374976412437
2016-08-01,52.143204630797385,52.281394745102986,51.71942676793041,52.12478256225586,26003400,298,-0.018422068541525505,MSFT,-0.035329759020305516
2016-08-02,52.37351914509299,52.41958485940859,51.87604246509813,52.12478256225586,35122000,544,-0.2487365828371324,MSFT,-0.47492814479020395
2016-08-03,52.216911749101676,52.61305303115104,52.04187396734628,52.48407745361328,22075600,75,0.26716570451160493,MSFT,0.5116459314854084
2016-08-04,52.32745977357485,52.99076673518279,52.20769523565769,52.871002197265625,26587700,576,0.5435424236907735,MSFT,1.0387326769591445
2016-08-05,53.11052661043909,53.62642885589043,52.926274302354834,53.396114349365234,29335200,284,0.28558773892614653,MSFT,0.5377234178469115
2016-08-08,53.48824691772461,53.515883536331366,53.23029225821866,53.48824691772461,19473500,263,0.0,MSFT,0.0
2016-08-09,53.58957788695633,53.893594723552766,53.45139129112925,53.617218017578125,16920700,318,0.02764013062179771,MSFT,0.05157743671745789
2016-08-10,53.58037634150968,53.72777751175412,53.26714841545011,53.45140075683594,15756900,325,-0.12897558467373926,MSFT,-0.24071421942182136
