Date,Open,High,Low,Close,Volume,tweet_count,price_action,Ticker,Percent_Change
2015-10-23,43.0,43.06999969482422,41.53799819946289,41.81800079345703,21177500,283,-1.1819992065429688,TSLA,-2.7488353640534156
2015-10-26,42.2760009765625,43.17599868774414,42.0,43.051998138427734,16957000,191,0.7759971618652344,TSLA,1.8355500613585505
2015-10-27,42.96799850463867,43.41999816894531,41.50199890136719,42.06999969482422,17597000,365,-0.8979988098144531,TSLA,-2.0899246906218085
2015-10-28,42.262001037597656,42.689998626708984,41.65999984741211,42.59199905395508,13643000,364,0.3299980163574219,TSLA,0.7808385979259356
2015-10-29,42.349998474121094,42.75,42.12799835205078,42.32600021362305,9025000,298,-0.023998260498046875,TSLA,-0.056666496724224316
2015-10-30,42.08000183105469,42.32600021362305,40.77799987792969,41.38600158691406,22194500,299,-0.694000244140625,TSLA,-1.6492400521438633
2015-11-02,41.784000396728516,43.15999984741211,41.444000244140625,42.757999420166016,19639500,291,0.9739990234375,TSLA,2.3310334438771436
2015-11-03,42.77000045776367,42.88800048828125,41.54999923706055,41.66999816894531,41662500,815,-1.1000022888183594,TSLA,-2.571901512848091
2015-11-04,45.400001525878906,46.54800033569336,45.040000915527344,46.32600021362305,63632000,681,0.9259986877441406,TSLA,2.039644618109325
2015-11-05,46.11600112915039,46.91600036621094,45.8380012512207,46.354000091552734,22484000,264,0.23799896240234375,TSLA,0.5160875977425159
2015-11-06,46.13999938964844,46.672000885009766,45.900001525878906,46.47200012207031,12226500,247,0.332000732421875,TSLA,0.7195507950014403
2015-11-09,46.597999572753906,46.597999572753906,44.86199951171875,45.066001892089844,19254500,206,-1.5319976806640625,TSLA,-3.287689803662365
2015-11-10,44.69599914550781,44.7400016784668,43.215999603271484,43.29999923706055,23085000,284,-1.3959999084472656,TSLA,-3.1233218523711446
2015-11-11,43.55400085449219,43.895999908447266,42.72600173950195,43.816001892089844,16739000,235,0.26200103759765625,TSLA,0.6015544667709517
2015-11-12,43.56999969482422,43.79999923706055,42.53200149536133,42.5880012512207,14579500,206,-0.9819984436035156,TSLA,-2.2538408319524716
2015-11-13,42.59000015258789,42.597999572753906,41.30400085449219,41.4379997253418,17151500,257,-1.1520004272460938,TSLA,-2.7048612893139303
2015-11-16,41.21799850463867,42.99599838256836,41.15999984741211,42.86199951171875,14627000,315,1.6440010070800781,TSLA,3.988551280322508
2015-11-17,43.040000915527344,43.20000076293945,42.279998779296875,42.79999923706055,10743500,197,-0.24000167846679688,TSLA,-0.5576247057657765
2015-11-18,42.900001525878906,44.2760009765625,42.50400161743164,44.2140007019043,14059500,218,1.3139991760253906,TSLA,3.062935033307019
2015-11-19,44.108001708984375,45.237998962402344,44.060001373291016,44.36000061035156,12522000,215,0.2519989013671875,TSLA,0.5713224168027947
2015-11-20,44.698001861572266,45.0,42.715999603271484,44.00199890136719,22003500,508,-0.6960029602050781,TSLA,-1.557123207342844
2015-11-23,43.470001220703125,43.83599853515625,42.93600082397461,43.54999923706055,12631000,145,0.07999801635742188,TSLA,0.1840303982308651
2015-11-24,43.07400131225586,44.20000076293945,43.0,43.650001525878906,12401500,222,0.5760002136230469,TSLA,1.3372340531994118
2015-11-25,44.268001556396484,46.16600036621094,44.07600021362305,45.928001403808594,19954000,393,1.6599998474121094,TSLA,3.749886575063266
2015-11-27,46.21200180053711,46.45000076293945,45.402000427246094,46.321998596191406,9747000,178,0.10999679565429688,TSLA,0.23802646794889204
2015-11-30,46.358001708984375,46.85599899291992,45.816001892089844,46.051998138427734,13299000,241,-0.3060035705566406,TSLA,-0.6600879228522394
2015-12-01,46.21200180053711,47.599998474121094,46.209999084472656,47.4379997253418,18670000,271,1.2259979248046875,TSLA,2.6529859712557142
2015-12-02,47.400001525878906,47.720001220703125,46.24599838256836,46.39799880981445,14907500,367,-1.0020027160644531,TSLA,-2.1139297126760455
2015-12-03,47.09600067138672,47.4900016784668,46.0,46.54199981689453,14698000,233,-0.5540008544921875,TSLA,-1.1763225042349974
2015-12-04,46.492000579833984,46.65399932861328,45.53200149536133,46.07600021362305,12868000,217,-0.4160003662109375,TSLA,-0.8947783726720906
2015-12-07,45.540000915527344,47.125999450683594,45.22999954223633,46.22600173950195,15721000,234,0.6860008239746094,TSLA,1.5063698071659681
2015-12-08,45.50400161743164,45.7599983215332,44.84000015258789,45.34400177001953,13438000,28,-0.15999984741210938,TSLA,-0.35161709239834577
2015-12-09,45.34000015258789,45.5,44.14400100708008,44.90399932861328,15289000,203,-0.4360008239746094,TSLA,-0.9616251047800749
2015-12-10,44.94200134277344,45.698001861572266,44.72800064086914,45.41400146484375,10358500,298,0.4720001220703125,TSLA,1.0502427750610377
2015-12-11,45.04800033569336,45.150001525878906,43.327999114990234,43.40399932861328,16343500,263,-1.6440010070800781,TSLA,-3.64944280507268
2015-12-14,43.50199890136719,44.183998107910156,42.9739990234375,43.715999603271484,14135500,225,0.21400070190429688,TSLA,0.4919330313751887
2015-12-15,44.36399841308594,44.444000244140625,43.599998474121094,44.21799850463867,11222000,127,-0.14599990844726562,TSLA,-0.32909546855497224
2015-12-16,44.41999816894531,46.97600173950195,44.145999908447266,46.902000427246094,25521500,270,2.4820022583007812,TSLA,5.587578479541645
2015-12-17,46.78799819946289,47.551998138427734,45.96200180053711,46.678001403808594,16493000,357,-0.10999679565429688,TSLA,-0.23509617826641618
2015-12-18,46.577999114990234,47.18000030517578,45.858001708984375,46.09199905395508,15071000,229,-0.48600006103515625,TSLA,-1.0434112032922136
2015-12-21,46.3380012512207,47.16600036621094,46.215999603271484,46.512001037597656,9766000,170,0.17399978637695312,TSLA,0.3755012768755739
2015-12-22,46.99800109863281,47.310001373291016,45.92599868774414,45.9900016784668,9807500,232,-1.0079994201660156,TSLA,-2.14477083408413
2015-12-23,46.43600082397461,46.689998626708984,45.625999450683594,45.939998626708984,7775000,161,-0.496002197265625,TSLA,-1.0681415032828199
2015-12-24,46.11199951171875,46.375999450683594,45.65599822998047,46.11399841308594,3540000,122,0.0019989013671875,TSLA,0.0043348833022942455
2015-12-28,46.29800033569336,46.395999908447266,45.108001708984375,45.790000915527344,9506500,175,-0.5079994201660156,TSLA,-1.0972383612308507
2015-12-29,46.012001037597656,47.54399871826172,45.90999984741211,47.4379997253418,12031500,274,1.4259986877441406,TSLA,3.0991885933822316
2015-12-30,47.31999969482422,48.72600173950195,47.13399887084961,47.61800003051758,18489500,370,0.2980003356933594,TSLA,0.6297555739966628
2015-12-31,47.70199966430664,48.689998626708984,47.67399978637695,48.00199890136719,13575000,285,0.2999992370605469,TSLA,0.6289028534898579
2016-01-04,46.14400100708008,46.2760009765625,43.79999923706055,44.68199920654297,34135500,479,-1.4620018005371094,TSLA,-3.168346412598223
2016-01-05,45.27199935913086,45.37799835205078,44.0,44.68600082397461,15934000,270,-0.58599853515625,TSLA,-1.2943950862600033
2016-01-06,44.0,44.0099983215332,43.19599914550781,43.80799865722656,18895500,198,-0.1920013427734375,TSLA,-0.4363666881214489
2016-01-07,42.8380012512207,43.6879997253418,42.73400115966797,43.130001068115234,17771500,223,0.29199981689453125,TSLA,0.6816373508701237
2016-01-08,43.571998596191406,44.0880012512207,42.15399932861328,42.20000076293945,18140500,19,-1.3719978332519531,TSLA,-3.1488062917818014
2016-01-11,42.801998138427734,42.88999938964844,40.599998474121094,41.56999969482422,20457000,286,-1.2319984436035156,TSLA,-2.8783666585355614
2016-01-12,42.31999969482422,42.74800109863281,41.0620002746582,41.99399948120117,15459500,222,-0.3260002136230469,TSLA,-0.7703218713938627
2016-01-13,42.402000427246094,42.529998779296875,40.0,40.0620002746582,20632000,269,-2.3400001525878906,TSLA,-5.518607917102622
2016-01-14,40.44200134277344,42.0,38.67599868774414,41.236000061035156,32453500,270,0.7939987182617188,TSLA,1.9633022399955933
2016-01-15,39.79399871826172,41.013999938964844,39.45000076293945,40.99800109863281,27893000,234,1.2040023803710938,TSLA,3.025587825177693
2016-01-19,41.742000579833984,42.09400177001953,40.15599822998047,40.944000244140625,20193500,220,-0.7980003356933594,TSLA,-1.9117443452839251
2016-01-20,39.880001068115234,40.25600051879883,38.25,39.7400016784668,29193000,296,-0.1399993896484375,TSLA,-0.35105161960582165
2016-01-21,40.310001373291016,40.645999908447266,39.00400161743164,39.99399948120117,15831000,211,-0.31600189208984375,TSLA,-0.7839292516105526
2016-01-22,40.959999084472656,41.099998474121094,39.805999755859375,40.5099983215332,15620500,155,-0.4500007629394531,TSLA,-1.0986346997015484
2016-01-25,40.012001037597656,40.7140007019043,39.17599868774414,39.2760009765625,13493500,143,-0.7360000610351562,TSLA,-1.8394482703915929
2016-01-26,39.34000015258789,39.56399917602539,37.7760009765625,38.71200180053711,24821000,260,-0.6279983520507812,TSLA,-1.5963354082739367
2016-01-27,38.47600173950195,38.652000427246094,37.15399932861328,37.61399841308594,18086000,212,-0.8620033264160156,TSLA,-2.2403661696766877
2016-01-28,38.15800094604492,38.25600051879883,36.481998443603516,37.939998626708984,22964000,250,-0.2180023193359375,TSLA,-0.5713148328818138
2016-01-29,37.9900016784668,38.74800109863281,37.61600112915039,38.2400016784668,14261500,331,0.25,TSLA,0.6580678835339538
2016-02-01,37.75199890136719,39.90399932861328,36.54999923706055,39.38800048828125,26488000,396,1.6360015869140625,TSLA,4.333549572271297
2016-02-02,38.48400115966797,38.624000549316406,36.04600143432617,36.555999755859375,28868000,377,-1.9280014038085938,TSLA,-5.009877730253213
2016-02-03,36.71799850463867,36.78799819946289,34.0359992980957,34.69599914550781,39657000,511,-2.0219993591308594,TSLA,-5.506834363194975
2016-02-04,34.13999938964844,35.19599914550781,33.39799880981445,35.066001892089844,21927000,359,0.9260025024414062,TSLA,2.7123682454492917
2016-02-05,34.2599983215332,34.599998474121094,31.54800033569336,32.52000045776367,47188000,432,-1.7399978637695312,TSLA,-5.078803120302263
2016-02-08,31.420000076293945,31.43000030517578,29.200000762939453,29.597999572753906,46565000,446,-1.822000503540039,TSLA,-5.7988558215017925
2016-02-09,28.464000701904297,31.95800018310547,28.209999084472656,29.649999618530273,43258000,688,1.1859989166259766,TSLA,4.166662757799297
2016-02-10,30.100000381469727,30.993999481201172,28.347999572753906,28.733999252319336,52032500,1306,-1.3660011291503906,TSLA,-4.538209673882042
2016-02-11,30.399999618530273,32.652000427246094,29.399999618530273,30.0939998626709,71262000,885,-0.305999755859375,TSLA,-1.0065781569051513
2016-02-12,31.0,31.402000427246094,28.739999771118164,30.20800018310547,36179000,338,-0.7919998168945312,TSLA,-2.554838119014617
2016-02-16,31.739999771118164,32.59000015258789,30.82200050354004,31.034000396728516,27969000,304,-0.7059993743896484,TSLA,-2.2243206662908457
2016-02-17,31.799999237060547,33.86800003051758,31.336000442504883,33.736000061035156,29126000,205,1.9360008239746094,TSLA,6.088053051643925
2016-02-18,34.48400115966797,34.59000015258789,32.95399856567383,33.354000091552734,19438000,203,-1.1300010681152344,TSLA,-3.27688501947062
2016-02-19,32.731998443603516,33.49800109863281,32.5,33.316001892089844,14797000,162,0.5840034484863281,TSLA,1.7841973489414422
2016-02-22,34.02399826049805,35.78200149536133,33.970001220703125,35.54800033569336,25300500,200,1.5240020751953125,TSLA,4.479197487394311
2016-02-23,35.231998443603516,36.34600067138672,34.736000061035156,35.44200134277344,29922000,230,0.21000289916992188,TSLA,0.5960573014502065
2016-02-24,34.54999923706055,35.900001525878906,33.56800079345703,35.79999923706055,26978000,250,1.25,TSLA,3.6179450871280188
2016-02-25,35.72999954223633,37.70399856567383,35.040000915527344,37.486000061035156,28753500,250,1.7560005187988281,TSLA,4.914639074436777
2016-02-26,37.7400016784668,38.400001525878906,37.0,38.06800079345703,30325500,192,0.3279991149902344,TSLA,0.869102014845378
2016-02-29,38.47999954223633,39.27000045776367,37.84400177001953,38.38600158691406,22495000,258,-0.09399795532226562,TSLA,-0.2442774335771283
2016-03-01,38.849998474121094,39.189998626708984,36.540000915527344,37.27000045776367,33561000,470,-1.5799980163574219,TSLA,-4.066919120755941
2016-03-02,36.74599838256836,37.70399856567383,36.29999923706055,37.667999267578125,24312000,349,0.9220008850097656,TSLA,2.5091191574404093
2016-03-03,37.65599822998047,39.48400115966797,36.84400177001953,39.14799880981445,24145000,291,1.4920005798339844,TSLA,3.962185707365215
2016-03-04,39.599998474121094,40.805999755859375,39.5,40.20800018310547,32445500,232,0.608001708984375,TSLA,1.5353579101315087
2016-03-07,39.5359992980957,41.939998626708984,39.47999954223633,41.05799865722656,26647000,189,1.5219993591308594,TSLA,3.8496544570815194
2016-03-08,40.70000076293945,41.5,40.439998626708984,40.52000045776367,20893500,173,-0.18000030517578125,TSLA,-0.4422611837877057
2016-03-09,40.90399932861328,41.874000549316406,40.55799865722656,41.74399948120117,16043000,200,0.8400001525878906,TSLA,2.0535892978080788
2016-03-10,42.0,42.65800094604492,40.13399887084961,41.0359992980957,25962500,275,-0.9640007019042969,TSLA,-2.295239766438802
2016-03-11,41.58599853515625,41.88399887084961,41.066001892089844,41.5,16715500,531,-0.08599853515625,TSLA,-0.2067968503474745
2016-03-14,42.529998779296875,43.34400177001953,42.12799835205078,43.029998779296875,20328500,416,0.5,TSLA,1.1756407579381223
2016-03-15,42.854000091552734,43.79399871826172,42.29999923706055,43.667999267578125,15902500,231,0.8139991760253906,TSLA,1.8994707011862912
2016-03-16,43.599998474121094,44.51599884033203,43.40399932861328,44.38600158691406,17583500,238,0.7860031127929688,TSLA,1.8027594961029716
2016-03-17,44.29399871826172,45.70000076293945,44.0,45.2760009765625,18914500,295,0.9820022583007812,TSLA,2.2170097230257904
2016-03-18,45.81999969482422,46.895999908447266,45.61199951171875,46.54800033569336,23559000,317,0.7280006408691406,TSLA,1.588827249493358
2016-03-21,47.06800079345703,47.97600173950195,47.0,47.66400146484375,26539000,464,0.5960006713867188,TSLA,1.266254485721793
2016-03-22,47.44200134277344,47.79800033569336,46.512001037597656,46.847999572753906,21580000,354,-0.5940017700195312,TSLA,-1.2520588364892242
2016-03-23,46.4739990234375,46.94599914550781,44.40599822998047,44.51599884033203,24744000,465,-1.9580001831054688,TSLA,-4.213108887225352
2016-03-24,43.15599822998047,45.77799987792969,43.0,45.54999923706055,24804500,374,2.394001007080078,TSLA,5.547319272566301
2016-03-28,46.321998596191406,46.96200180053711,45.0,46.051998138427734,19628500,295,-0.2700004577636719,TSLA,-0.5828773929151478
2016-03-29,45.97800064086914,46.47600173950195,45.066001892089844,46.0260009765625,20071500,335,0.048000335693359375,TSLA,0.10439848411044783
2016-03-30,47.018001556396484,47.099998474121094,45.29999923706055,45.37799835205078,20165000,341,-1.6400032043457031,TSLA,-3.4880325621210746
2016-03-31,45.86800003051758,47.48400115966797,45.00199890136719,45.95399856567383,40064500,116,0.08599853515625,TSLA,0.18749135584510374
2016-04-01,48.965999603271484,49.58000183105469,46.650001525878906,47.518001556396484,79987500,1705,-1.447998046875,TSLA,-2.9571499787747766
2016-04-04,49.82400131225586,50.42399978637695,48.72800064086914,49.39799880981445,67376500,1102,-0.42600250244140625,TSLA,-0.8550146339543726
2016-04-05,48.099998474121094,51.3120002746582,48.0,51.09400177001953,49743500,909,2.9940032958984375,TSLA,6.224539274173325
2016-04-06,50.79399871826172,53.54800033569336,50.689998626708984,53.08399963378906,58527500,780,2.2900009155273438,TSLA,4.508408420902745
2016-04-07,53.290000915527344,53.86800003051758,50.902000427246094,51.439998626708984,44281000,766,-1.8500022888183594,TSLA,-3.471574886536202
2016-04-08,52.099998474121094,52.16400146484375,49.604000091552734,50.013999938964844,36819500,516,-2.08599853515625,TSLA,-4.003836077255164
2016-04-11,50.20000076293945,51.79800033569336,49.060001373291016,49.98400115966797,45808500,549,-0.21599960327148438,TSLA,-0.4302780876269384
2016-04-12,49.900001525878906,50.36000061035156,48.72600173950195,49.56399917602539,28816000,395,-0.3360023498535156,TSLA,-0.6733513819218215
2016-04-13,49.70199966430664,51.099998474121094,49.465999603271484,50.90599822998047,24628000,500,1.2039985656738281,TSLA,2.4224348593734275
2016-04-14,50.599998474121094,51.36800003051758,50.209999084472656,50.37200164794922,20661000,288,-0.227996826171875,TSLA,-0.4505866265756547
2016-04-15,50.262001037597656,50.91999816894531,49.82400131225586,50.902000427246094,18762000,248,0.6399993896484375,TSLA,1.2733265218981165
2016-04-18,50.44599914550781,51.6619987487793,50.332000732421875,50.7760009765625,21357000,202,0.3300018310546875,TSLA,0.6541684903550453
2016-04-19,50.624000549316406,50.874000549316406,48.25,49.4739990234375,31787500,442,-1.1500015258789062,TSLA,-2.271652799858456
2016-04-20,49.25199890136719,50.731998443603516,48.29999923706055,49.99399948120117,25970500,360,0.7420005798339844,TSLA,1.5065390164568269
2016-04-21,49.79800033569336,50.18000030517578,49.38199996948242,49.65800094604492,13915500,306,-0.1399993896484375,TSLA,-0.2811345610359602
2016-04-22,49.77799987792969,50.79999923706055,49.141998291015625,50.75,18931500,288,0.9720001220703125,TSLA,1.9526701041704027
2016-04-25,50.60200119018555,51.47600173950195,50.152000427246094,50.36399841308594,18351500,281,-0.23800277709960938,TSLA,-0.4703426178839957
2016-04-26,50.40999984741211,51.145999908447266,49.87799835205078,50.74800109863281,16119000,328,0.3380012512207031,TSLA,0.6705043686645736
2016-04-27,50.54999923706055,51.0,49.880001068115234,50.29399871826172,16029000,283,-0.2560005187988281,TSLA,-0.5064303118943319
2016-04-28,49.970001220703125,50.68600082397461,49.487998962402344,49.54199981689453,12595000,229,-0.42800140380859375,TSLA,-0.8565166967241699
2016-04-29,49.62799835205078,49.68600082397461,47.5620002746582,48.152000427246094,27069000,268,-1.4759979248046875,TSLA,-2.9741234259223246
2016-05-02,48.29999923706055,48.63800048828125,46.9640007019043,48.36000061035156,19219500,270,0.060001373291015625,TSLA,0.12422644769935445
2016-05-03,47.47200012207031,47.78200149536133,46.32400131225586,46.4640007019043,21511000,340,-1.0079994201660156,TSLA,-2.1233556993049136
2016-05-04,46.05799865722656,46.891998291015625,44.08000183105469,44.512001037597656,43502500,1219,-1.5459976196289062,TSLA,-3.3566322130810544
2016-05-05,45.69200134277344,45.72800064086914,41.95800018310547,42.305999755859375,56274000,984,-3.3860015869140625,TSLA,-7.410490868003063
2016-05-06,42.17399978637695,43.27399826049805,41.62200164794922,42.986000061035156,28426000,380,0.8120002746582031,TSLA,1.9253575159368579
2016-05-09,43.14400100708008,43.22999954223633,41.36000061035156,41.784000396728516,23882000,319,-1.3600006103515625,TSLA,-3.15223571900154
2016-05-10,41.5099983215332,41.89400100708008,41.0,41.737998962402344,20353000,315,0.22800064086914062,TSLA,0.5492668033929211
2016-05-11,41.518001556396484,43.09600067138672,41.209999084472656,41.79199981689453,25809500,513,0.2739982604980469,TSLA,0.6599505039419058
2016-05-12,42.28799819946289,42.33399963378906,40.731998443603516,41.45600128173828,18252500,326,-0.8319969177246094,TSLA,-1.96745401331193
2016-05-13,41.555999755859375,42.2400016784668,41.34000015258789,41.52199935913086,14114000,219,-0.034000396728515625,TSLA,-0.08181826193153152
2016-05-16,41.630001068115234,42.630001068115234,41.58399963378906,41.65800094604492,14747000,213,0.0279998779296875,TSLA,0.0672588931330411
2016-05-17,41.810001373291016,41.9640007019043,40.80400085449219,40.93199920654297,14218000,231,-0.8780021667480469,TSLA,-2.099981195668964
2016-05-18,41.83000183105469,43.0620002746582,41.54999923706055,42.23400115966797,28087500,975,0.40399932861328125,TSLA,0.9658123617708073
2016-05-19,42.7239990234375,43.358001708984375,41.459999084472656,43.04199981689453,34331500,754,0.31800079345703125,TSLA,0.7443142044886356
2016-05-20,43.39799880981445,44.11000061035156,43.27000045776367,44.055999755859375,45035500,497,0.6580009460449219,TSLA,1.516201124684383
2016-05-23,43.9739990234375,44.52000045776367,43.172000885009766,43.24399948120117,25512500,276,-0.7299995422363281,TSLA,-1.6600708565242133
2016-05-24,43.31999969482422,43.74800109863281,43.0359992980957,43.582000732421875,15069000,289,0.26200103759765625,TSLA,0.6048038768314201
2016-05-25,43.582000732421875,44.27199935913086,43.301998138427734,43.91600036621094,15634000,280,0.3339996337890625,TSLA,0.7663705845899607
2016-05-26,44.099998474121094,45.051998138427734,43.810001373291016,45.02399826049805,20362000,350,0.9239997863769531,TSLA,2.0952376833282154
2016-05-27,44.99800109863281,45.18600082397461,44.150001525878906,44.608001708984375,18251500,247,-0.3899993896484375,TSLA,-0.866703809339404
2016-05-31,44.608001708984375,44.95000076293945,44.29999923706055,44.645999908447266,13945000,248,0.037998199462890625,TSLA,0.08518247401169174
2016-06-01,44.29600143432617,44.47999954223633,43.37799835205078,43.9119987487793,14913500,299,-0.384002685546875,TSLA,-0.8669014653979601
2016-06-02,43.917999267578125,43.981998443603516,43.422000885009766,43.79199981689453,10164000,154,-0.12599945068359375,TSLA,-0.2868970644949465
2016-06-03,44.0,44.38800048828125,43.60200119018555,43.79800033569336,11145000,215,-0.20199966430664062,TSLA,-0.459090146151456
2016-06-06,43.599998474121094,44.18000030517578,43.09000015258789,44.13600158691406,11247500,188,0.5360031127929688,TSLA,1.229364980622912
2016-06-07,44.448001861572266,46.88800048828125,44.30400085449219,46.46799850463867,31068000,444,2.0199966430664062,TSLA,4.544628686251033
2016-06-08,46.7599983215332,48.16999816894531,46.52199935913086,47.104000091552734,29860000,350,0.34400177001953125,TSLA,0.7356753258502937
2016-06-09,46.99599838256836,47.066001892089844,45.4119987487793,45.87200164794922,22460500,471,-1.1239967346191406,TSLA,-2.3916860441378573
2016-06-10,45.47800064086914,45.59400177001953,43.683998107910156,43.757999420166016,30133000,613,-1.720001220703125,TSLA,-3.7820510938588474
2016-06-13,43.900001525878906,45.15399932861328,43.53200149536133,43.57400131225586,20965000,204,-0.3260002136230469,TSLA,-0.742597271735562
2016-06-14,43.7760009765625,44.439998626708984,42.50600051879883,42.992000579833984,17901000,173,-0.7840003967285156,TSLA,-1.790936538831554
2016-06-15,43.38999938964844,44.380001068115234,43.0260009765625,43.540000915527344,14542500,84,0.15000152587890625,TSLA,0.34570529612566014
2016-06-16,43.48400115966797,43.608001708984375,42.70000076293945,43.58599853515625,12201500,196,0.10199737548828125,TSLA,0.2345629950513507
2016-06-17,43.5620002746582,43.99800109863281,42.900001525878906,43.09400177001953,15563000,185,-0.4679985046386719,TSLA,-1.0743273993111968
2016-06-20,43.900001525878906,44.75,43.645999908447266,43.939998626708984,17777500,243,0.039997100830078125,TSLA,0.09110956592222431
2016-06-21,44.13600158691406,44.513999938964844,43.762001037597656,43.922000885009766,22645000,1141,-0.21400070190429688,TSLA,-0.4848665357302013
2016-06-22,39.89400100708008,41.189998626708984,39.150001525878906,39.332000732421875,118712000,2043,-0.5620002746582031,TSLA,-1.408733795736516
2016-06-23,39.13800048828125,39.5099983215332,38.42599868774414,39.279998779296875,50653500,814,0.141998291015625,TSLA,0.3628143728449855
2016-06-24,38.0099983215332,39.02399826049805,37.94599914550781,38.630001068115234,35132500,353,0.6200027465820312,TSLA,1.6311569954234673
2016-06-27,38.172000885009766,39.762001037597656,37.57400131225586,39.709999084472656,36027000,367,1.5379981994628906,TSLA,4.029126490109839
2016-06-28,40.37799835205078,40.810001373291016,39.88199996948242,40.358001708984375,31062000,379,-0.01999664306640625,TSLA,-0.04952361157692362
2016-06-29,41.0260009765625,42.35599899291992,40.599998474121094,42.03799819946289,29974500,371,1.0119972229003906,TSLA,2.466721588288677
2016-06-30,42.59400177001953,42.70000076293945,41.80400085449219,42.45600128173828,24215500,429,-0.13800048828125,TSLA,-0.32399042716475596
2016-07-01,41.22800064086914,43.64799880981445,41.20000076293945,43.29999923706055,27000000,603,2.0719985961914062,TSLA,5.0257071989502275
2016-07-05,41.94599914550781,42.90800094604492,41.599998474121094,42.79600143432617,25876500,497,0.8500022888183594,TSLA,2.0264204122776035
2016-07-06,42.0,43.04600143432617,41.79999923706055,42.88800048828125,24599500,508,0.88800048828125,TSLA,2.114286876860119
2016-07-07,42.619998931884766,43.624000549316406,42.60200119018555,43.1879997253418,18060000,355,0.5680007934570312,TSLA,1.3327095440917525
2016-07-08,43.560001373291016,43.96200180053711,42.900001525878906,43.35599899291992,20374000,292,-0.20400238037109375,TSLA,-0.46832500904414254
2016-07-11,43.992000579833984,45.35599899291992,43.902000427246094,44.95600128173828,27149000,703,0.9640007019042969,TSLA,2.1913090771011596
2016-07-12,44.81999969482422,45.5,44.64400100708008,44.93000030517578,22856500,520,0.1100006103515625,TSLA,0.24542751249564443
2016-07-13,45.099998474121094,45.11800003051758,44.05799865722656,44.50600051879883,17835500,414,-0.5939979553222656,TSLA,-1.3170686816388888
2016-07-14,44.624000549316406,44.987998962402344,44.209999084472656,44.305999755859375,13379000,344,-0.31800079345703125,TSLA,-0.7126227804376062
2016-07-15,44.50400161743164,44.54999923706055,43.928001403808594,44.08000183105469,11171000,236,-0.4239997863769531,TSLA,-0.9527228360761112
2016-07-18,43.928001403808594,45.417999267578125,43.65999984741211,45.25,17060500,311,1.3219985961914062,TSLA,3.0094667500096826
2016-07-19,45.0,45.81999969482422,44.95000076293945,45.051998138427734,15575500,275,0.051998138427734375,TSLA,0.1155514187282986
2016-07-20,45.29399871826172,45.959999084472656,45.0,45.672000885009766,12842500,340,0.3780021667480469,TSLA,0.8345524295598199
2016-07-21,45.20000076293945,45.56999969482422,43.81999969482422,44.099998474121094,22143500,976,-1.1000022888183594,TSLA,-2.43363334126374
2016-07-22,44.39799880981445,44.900001525878906,43.7760009765625,44.45399856567383,12898500,316,0.055999755859375,TSLA,0.12613126122926943
2016-07-25,44.45399856567383,46.27799987792969,44.27399826049805,46.00199890136719,22453500,307,1.5480003356933594,TSLA,3.4822521834710343
2016-07-26,45.53799819946289,46.0,45.060001373291016,45.902000427246094,17150000,474,0.3640022277832031,TSLA,0.7993373494127295
2016-07-27,45.86800003051758,46.672000885009766,45.38399887084961,45.698001861572266,14445000,438,-0.1699981689453125,TSLA,-0.3706247685362492
2016-07-28,45.59000015258789,46.152000427246094,45.31999969482422,46.12200164794922,12095500,269,0.5320014953613281,TSLA,1.1669258468540045
2016-07-29,46.13999938964844,47.055999755859375,46.04800033569336,46.95800018310547,15354000,277,0.8180007934570312,TSLA,1.772866936015935
2016-08-01,47.099998474121094,47.32600021362305,45.875999450683594,46.00199890136719,20081500,646,-1.0979995727539062,TSLA,-2.3312093595017793
2016-08-02,45.874000549316406,45.9739990234375,44.279998779296875,45.439998626708984,19672000,349,-0.4340019226074219,TSLA,-0.9460738488260954
2016-08-03,45.4739990234375,45.939998626708984,44.84199905395508,45.15800094604492,19439000,981,-0.3159980773925781,TSLA,-0.6948983686913291
2016-08-04,45.13800048828125,46.172000885009766,44.40999984741211,46.12200164794922,20735000,701,0.9840011596679688,TSLA,2.179983935981913
2016-08-05,46.0,46.400001525878906,45.47999954223633,46.00600051879883,16026000,274,0.006000518798828125,TSLA,0.013044606084408968
2016-08-08,45.599998474121094,45.91999816894531,45.21799850463867,45.231998443603516,11318000,239,-0.3680000305175781,TSLA,-0.807017637788794
2016-08-09,45.36399841308594,46.30799865722656,45.33000183105469,45.816001892089844,11039000,261,0.45200347900390625,TSLA,0.9963925024596575
2016-08-10,45.64799880981445,45.9739990234375,44.92399978637695,45.130001068115234,11691500,288,-0.5179977416992188,TSLA,-1.134765499485265
2016-08-11,45.23400115966797,45.513999938964844,44.68199920654297,44.981998443603516,9404500,167,-0.2520027160644531,TSLA,-0.5571090542597115
2016-08-12,45.082000732421875,45.33000183105469,44.80799865722656,45.12200164794922,9067500,193,0.04000091552734375,TSLA,0.08872923756149108
2016-08-15,45.20399856567383,45.900001525878906,44.986000061035156,45.11800003051758,10171500,333,-0.08599853515625,TSLA,-0.1902454160804128
2016-08-16,45.097999572753906,45.4379997253418,44.68199920654297,44.72200012207031,11335500,236,-0.37599945068359375,TSLA,-0.8337386452740909
